Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
780675319556550656,2016-09-27 07:47:55,"#CrownMetropol upped the style stakes, hosting the '@MJBale Dressing Room’ before last night’s @AFLBrownlow Medal i… https://t.co/pwhUykXbNM",4,http://twitter.com
780550627118112768,2016-09-26 23:32:26,Congratulations to @dangerfield35 on his record-breaking win of the 2016 @AFLBrownlow Medal at Palladium… https://t.co/TGZ30235Xb,0,http://twitter.com
780297604475211776,2016-09-26 06:47:00,Some of your favourite @AFL players are dropping by #CrownMetropol in Melbourne on their way to the @AFLBrownlow to… https://t.co/7rIWpIqfN1,3,http://twitter.com
780210019937595392,2016-09-26 00:58:59,RT @crownbet: It's #Crownlow day! Make sure you get your entry in before the start of the #Brownlow count. Enter here: https://t.co/JHHVmpm…,6,http://twitter.com
779220818236542976,2016-09-23 07:28:14,RT @crownbet: You don't need to be the greatest to win #Crownlow https://t.co/4fFn9tuJ0O,44,http://twitter.com
779209943547121664,2016-09-23 06:45:02,The famous @CarltonDraught Clydesdales were spotted today at #CrownRiverwalk in #Melbourne https://t.co/y7oStqxrUG,0,http://twitter.com
778854161647489024,2016-09-22 07:11:17,"Superstars in sport @danielricciardo &amp; @RealNaitanui stopped by #CrownSportsBar Perth today for a mini F1 race, pre… https://t.co/z60aDni1K9",6,http://twitter.com
778740233898635265,2016-09-21 23:38:34,Crown Towers #Melbourne has been awared Overall Hotel of the Year (Accommodation division) at the #aha16awards https://t.co/KKayKrpI4Y,2,http://twitter.com
778468172177387521,2016-09-21 05:37:30,"Get down to Crown Sports Bar #Perth to see F1 superstar @DanielRicciardo appearing live, presented by FOX SPORTS. F… https://t.co/LKlnotAxjn",4,http://twitter.com
778101050138132480,2016-09-20 05:18:41,#CrownSportsBar in Perth has been awarded Australia’s Best Sporting Entertainment Venue at the 2016 AHA National Aw… https://t.co/9LIA8DYNAC,2,http://twitter.com
778075431773827072,2016-09-20 03:36:53,Congratulations to Praveen from Mr Hive who was named Crown's Barista of the Year 2016 in the finals held yesterday… https://t.co/pC2JAgm2nX,1,http://twitter.com
777747272884822016,2016-09-19 05:52:54,RT @FiveStarMagazin: Crown Towers Perth opens on the 1st of December. AU$1 million per room were spent on the project. #soluxperience https…,12,http://twitter.com
776674171971448832,2016-09-16 06:48:47,RT @TopPerthNow: Favourite things?: There's a lot to love about The Sound of Music at Crown Perth. https://t.co/FIFWTzk6Jr,1,http://twitter.com
776591126920769536,2016-09-16 01:18:47,"RT @thats_melbourne: Delicious street food, lanterns and more at the #MidAutumnFestival at @CrownResorts this Fri https://t.co/3D8jRtZ0lB h…",4,http://twitter.com
776275670154391552,2016-09-15 04:25:16,RT @RubyRose: When you &amp; childhood friend have to acknowledge you're too old now to have baths together without it being weird https://t.co…,689,http://twitter.com
775194378700591104,2016-09-12 04:48:36,We hope you enjoyed your stay at #CrownMelb @Pixiwoos! https://t.co/OM7PEqzI79,0,http://twitter.com
775193850679693312,2016-09-12 04:46:31,"RT @MFB_NEWS: Wearing 25kg of BA, fireys climb the 28 floors, 476 steps of #CrownMetropol to raise $343k for @MCRI_for_kids https://t.co/ng…",24,http://twitter.com
774140309991075840,2016-09-09 07:00:07,"Congratulations to our lucky winner who won $2.7 million, the biggest jackpot in #CrownPerth history! https://t.co/bqg9bRLGGE",1,http://www.radian6.com
773786794756218880,2016-09-08 07:35:22,Have you heard? A record-breaking jackpot was just won at Crown! https://t.co/6k9Of7Ynlr https://t.co/fa6tIIPMTM,1,http://twitter.com
773384505717436416,2016-09-07 04:56:49,RT @FlemingtonVRC: ICYMI: Crown Ambassador Li Na announces #MelbCupCarnival Fashions Competition winner. https://t.co/5EWavlRdSs https://t.…,6,http://twitter.com
773076647155204096,2016-09-06 08:33:30,Advocate for victims of domestic violence @RosieBatty1 shared her story with the #CrownPerth staff last week. https://t.co/BcqA18bCyH,1,http://www.radian6.com
772938257218666496,2016-09-05 23:23:35,RT @AFLphotos: Be sure to visit @CrownResorts Melbourne during the finals to see our best pics of 2016 exhibition https://t.co/gX8ZtCNdJp,9,http://twitter.com
772691576560586753,2016-09-05 07:03:22,"Read @Smudge_Eats' interview with Brodie Meah, Head of Bar at @dinnerbyheston #CrownMelb https://t.co/8B2JQYKgqH https://t.co/nJDAQmu3QA",1,http://twitter.com
772647076312199168,2016-09-05 04:06:32,RT @thats_melbourne: So who's headed down to @CrownResorts to try @400Gradi's 99 cheese #pizza? One day only! 🍕 https://t.co/NYvYdGrxMH htt…,5,http://twitter.com
772605530854465536,2016-09-05 01:21:27,Bistro Guillaume #CrownMelb hosted this year's Wynns Coonawarra Estate &amp; Crown Father’s Day Luncheon https://t.co/RfhcXQA0V3,6,http://twitter.com
770065800514461697,2016-08-29 01:09:28,RT @Broadsheet_Melb: Dinner by Heston opens cocktail bar to walk-ins: https://t.co/QZoOr1Ialr https://t.co/ly7VgTXqj8,5,http://twitter.com
770049165456015360,2016-08-29 00:03:22,"RT @RebeccaMaddern9: Cappellazzo couture, thank you for the most exquisite dress. @CrownResorts thank you for the most heavenly sleep! http…",6,http://twitter.com
769086418891186176,2016-08-26 08:17:45,The UCLA men's basketball team couldn't resist lunch at San Antone. #CrownMelb @UCLAMBB https://t.co/UwpTvosRGo https://t.co/bI6GlCqXJT,0,http://www.radian6.com
769026172101558272,2016-08-26 04:18:21,RT @katelangbroek: @CrownResorts @CCF_MDL @DHughesy what a great day. Thanks for your generosity.👏🏼,1,http://twitter.com
