Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
917159442893828096,2017-10-08 22:47:05,"@manoj2300 Hi Manoj, thanks for contacting us regarding off peak times! In Parramatta, off peak charges apply from… https://t.co/AQnvhVvTW3",0,https://www.lithium.com
917156803456069632,2017-10-08 22:36:36,"@danababy1984 Thanks for letting us know, Dana. Feel free to shoot us a DM with your account details if you'd like… https://t.co/8K7vfXCjbV",0,https://www.lithium.com
917146114674978816,2017-10-08 21:54:08,"@BreakThruIn2 Thanks for your feedback, Gemma. I'm sorry it hasn't met expectations. Please let us know if you need… https://t.co/nElfTcdrZi",0,https://www.lithium.com
917144987325698048,2017-10-08 21:49:39,"@swagato_bhatta Hi Swagato, can you please send us a DM about this? We can't discuss anything account-related publi… https://t.co/hhbufOtOW8",0,https://www.lithium.com
917140709722820608,2017-10-08 21:32:39,"@FredHerbetson Thanks for contacting us, Scott. Can you please DM us your account details so we can investigate and… https://t.co/IoLaPs6UJc",0,https://www.lithium.com
917117480023158784,2017-10-08 20:00:21,AGL are proudly supporting #StaySmartOnline. Learn about protecting your personal and financial info online:… https://t.co/DRC6WeXRX6,1,https://www.lithium.com
916809063513468928,2017-10-07 23:34:48,"@GSmithWA Sorry about this, Gregory. If you would like to register on our Do Not Contact list, please follow this l… https://t.co/a6t53sqJ3B",0,http://twitter.com
916802716789235712,2017-10-07 23:09:35,"@DaviMaree Thanks for the feedback, Donna. We're glad to hear about the credit. Please DM us if you'd like us to in… https://t.co/tWURseWFBr",0,https://www.lithium.com
916150563204505600,2017-10-06 03:58:10,"@NotmetooRay Hi Ray, no need to call! If you'd like us to manage it via chat, please DM us your account details and… https://t.co/2TV0XPMbzW",0,https://www.lithium.com
916119598335848448,2017-10-06 01:55:07,Our response to today’s inaccurate @DailyTelegraph article https://t.co/q9r5r42Qjf,3,https://www.lithium.com
916082976340901888,2017-10-05 23:29:36,"@heosat Hi Mat, that sounds frustrating! Please send us a DM with your account details, and we'll look into why thi… https://t.co/CmJzU9vKqC",0,https://www.lithium.com
915798237339987968,2017-10-05 04:38:09,"@CvanRood Unfortunately gas exploration &amp; export is beyond our control, so we are considering alternatives to shore… https://t.co/EmAjUni2MU",0,http://twitter.com
915781593083518977,2017-10-05 03:32:00,"@speaksonlysense Hi, sorry to hear about this issue regarding the flybuys. We can help, please send us details via… https://t.co/WsYtsV5zco",0,https://www.lithium.com
915734562499469313,2017-10-05 00:25:07,@Chrissaayyyyy No worries! Great to hear you got to the bottom of it :),0,https://www.lithium.com
915726265344077824,2017-10-04 23:52:09,"@Chrissaayyyyy Hi Christine, that sounds odd! Please DM us your account number and email address and we can take a… https://t.co/PTCKDfzlZy",0,https://www.lithium.com
915398682467475456,2017-10-04 02:10:27,"RT @gomvfc: Palladium at Crown looking an absolute picture ahead of our Victory in Business Season Launch Luncheon, proudly presented by @a…",5,http://twitter.com
915393198670831617,2017-10-04 01:48:40,RT @ewonsw: .@EWONSW will be at #MtDruitt on Thursday with energy/water retailers for our Energy &amp; Water Assistance Day. https://t.co/gDYPL…,2,http://twitter.com
915380263093387266,2017-10-04 00:57:16,"@reggie2408 Thank you for your support, Reggie. Let us know if you'd like to chat with us about any of these:… https://t.co/nPeWNBabHU",1,http://twitter.com
915377514041581568,2017-10-04 00:46:20,"@lovenotstuff Thanks for the update, Natalie. Really glad to hear you're up and running! Apologies for the days without gas. Cheers, Dave.",0,https://www.lithium.com
915334193801961472,2017-10-03 21:54:12,@ExSydney A jump like that definitely needs some investigation! Please DM us account no. and email address so we ca… https://t.co/wDorDxeynM,0,https://www.lithium.com
915029964923080705,2017-10-03 01:45:18,"@AllisonM_H Hi Allison, have you looked into our self-service meter reads option? https://t.co/Kt5Heva3hg Please DM… https://t.co/bJH7Sqm2b8",0,http://twitter.com
915027291050094592,2017-10-03 01:34:41,@Jowater17882535 We would like to get you on the best available deal we can! Feel free to DM us your account detail… https://t.co/WagmUXYGFN,0,https://www.lithium.com
915018829842882560,2017-10-03 01:01:03,"Thank you for sharing this video with us, Paul. We are listening and the industry is moving in the right direction!… https://t.co/wWsvIaPQVI",4,http://twitter.com
914687911458566144,2017-10-02 03:06:06,"@drummergerl Feel free to send us a DM with your account details, and we can see if we can set it up for you! Thanks, Dave. (2/2)",0,https://www.lithium.com
914687770680897536,2017-10-02 03:05:33,"@drummergerl Hi Candy, getting set up for direct debit (https://t.co/t40LBYgJqk) may qualify you for our pay-on-time discount. (1/2)",0,https://www.lithium.com
914684558091546624,2017-10-02 02:52:47,"@Sami_Clare Thank you kindly for letting us know, Sami. We will pass this on to Dani and the team! Cheers, Dave.",0,https://www.lithium.com
914682745871228928,2017-10-02 02:45:35,@VIJAYAKUMAR_IND @ewonsw right here: https://t.co/WLdOBvu6L1. Please DM us if we can help you with your dispute con… https://t.co/IJ2GuG1uvK,0,http://twitter.com
914682708001017856,2017-10-02 02:45:26,@VIJAYAKUMAR_IND @ewonsw We were the first of the big three energy retailers to announce this change and published… https://t.co/YomnOMyUzP,0,http://twitter.com
914682670952493057,2017-10-02 02:45:17,"@VIJAYAKUMAR_IND @ewonsw Hi Vijay, sorry for the late response! As a customer of AGL we are obliged to notify you o… https://t.co/2mwUXhryl9",0,http://twitter.com
914671918141149184,2017-10-02 02:02:33,"When our LGBTI people feel safer and happier, biz and community benefit.  We stand for equality and inclusion.… https://t.co/i3P6xxuN0C",9,https://www.lithium.com
914640399112716288,2017-10-01 23:57:19,"@katiebmarketing You sure will! Our CEO, Andy Vesey will be speaking at the summit next week. You can find out more… https://t.co/6YnibkgPVR",0,https://www.lithium.com
914463378856226819,2017-10-01 12:13:54,@MarcusCGibson Supporting you right back @MarcusCGibson! Thank you for doing us proud by fighting for equality. 😊 M… https://t.co/NekiXcNYXg,0,http://twitter.com
914462226098073601,2017-10-01 12:09:19,@DavidCaoEV @ecotricity We're on the board of the Australian EV Council and striving to make EVs easy by doing ever… https://t.co/s8FzAyukuh,0,http://twitter.com
914461682373730309,2017-10-01 12:07:09,"@DavidCaoEV @ecotricity If @ecotricity is interested in the Australian market, we invite them to reach out to us to… https://t.co/gx8nZFkh8I",0,http://twitter.com
914461567114244096,2017-10-01 12:06:42,"@DavidCaoEV @ecotricity ..to facilitate deployment of them, and make it easy for AGL customers to access and use them! (2/4)",0,http://twitter.com
914461551742017536,2017-10-01 12:06:38,"@DavidCaoEV @ecotricity We're not doing public charging infrastructure directly, but we are working with stakeholders in the EV market (1/4)",0,http://twitter.com
914457913997037569,2017-10-01 11:52:11,"@eighteen04 Thanks for the positive feedback! It was great to connect with everyone at the #HRFCinsights event, which we proudly partner. 😊",0,http://twitter.com
913236283702382593,2017-09-28 02:57:51,@Zoya30270225 That's not the type of service we aim to provide! Please DM us your account details &amp; we can investig… https://t.co/n7BLjrIWQX,0,https://www.lithium.com
913230521185878016,2017-09-28 02:34:57,"@WarrenFWelsh Thanks so much for your support, Warren! Let us know if you need any support with any of your three p… https://t.co/MvUn7MjuDY",0,https://www.lithium.com
913230118520201216,2017-09-28 02:33:21,"@emmalouisem Thanks for reaching about this, Emma. Please DM us your account details - we'd be glad to take a look… https://t.co/06OQRRLMHd",0,https://www.lithium.com
913211568225001472,2017-09-28 01:19:39,"@NSIT_BIZ Thank you for the heads up. It's our understanding that it's now been fixed, but please let us know if yo… https://t.co/l3SJOiBRNm",0,https://www.lithium.com
912889658815606785,2017-09-27 04:00:29,"@robbiefushu Thanks for taking the time to provide your feedback, Rob. It will be passed on. Please let us know if… https://t.co/tW4xpwwGMa",0,https://www.lithium.com
912886323702153216,2017-09-27 03:47:14,"@shellyk1981 Hi Michelle, are you still experiencing issues with your My Account? If so, please DM your account det… https://t.co/jmuCYB6RXe",0,https://www.lithium.com
912884655136792576,2017-09-27 03:40:37,Working toward no forced redundancies of any permanent Liddell employees: https://t.co/P1tVdmFRpC,4,https://www.lithium.com
912883018544463872,2017-09-27 03:34:06,"@robbiefushu Really sorry to hear this, Rob. Our team would love the chance to turn this around for your family mem… https://t.co/vyLcUpPBpA",0,https://www.lithium.com
912871186077425664,2017-09-27 02:47:05,"@robby0138 We are here for our customers who need support, and encourage them to contact us ASAP via:… https://t.co/SXVGArrbzE",0,https://www.lithium.com
912870451583389696,2017-09-27 02:44:10,"Our investment in gas supply, storage and generation will benefit competition and security. https://t.co/7qJO3ZKDYD",4,http://twitter.com
912860158169989121,2017-09-27 02:03:16,RT @AndyVesey_AGL: East coast gas is expensive so we're working on a gas import facility to open the market to international competition,33,http://twitter.com
912859412196290560,2017-09-27 02:00:18,New projects can come online progressively before announced closure of Liddell Power Station. https://t.co/DJFnN7MvSp,62,http://twitter.com
