Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
897337208096608257,2017-08-15 06:00:36,Current challenges facing philanthropists? Perpetual's Jane Richmond sheds light on this topic.… https://t.co/b0A9D7vUSV,0,http://www.hootsuite.com
897261748264329217,2017-08-15 01:00:45,Perpetual's Jane Richmond discusses where she sees philanthropy moving in the next 5-10 years.… https://t.co/xWkcWkIxF2,0,http://www.hootsuite.com
896967180067196928,2017-08-14 05:30:15,The price you pay for an asset may be a poor indicator of its true value. Here's why… https://t.co/mrljY5CTCI https://t.co/zIE5t4ZvDv,0,http://www.hootsuite.com
895517633168232449,2017-08-10 05:30:16,A big picture look at the investment trends that shaped FY 16/17 https://t.co/0x9SMpvwHQ https://t.co/65jHrYlf1y,1,http://www.hootsuite.com
895170359011495936,2017-08-09 06:30:19,Non-profits need a spending policy before designing an investment policy for their portfolio. Here's why:… https://t.co/nKHc083oT8,0,http://www.hootsuite.com
895072330841378817,2017-08-09 00:00:47,How non-profits can develop a tailored spending policy for their organisation. https://t.co/NreKGwZ5uA https://t.co/MFHftCF6g1,0,http://www.hootsuite.com
894785354531840000,2017-08-08 05:00:27,How the @CathyFreemanFnd is using a community development approach to empower Indigenous communities… https://t.co/aYKyuICIuR,0,http://www.hootsuite.com
893335796048113664,2017-08-04 05:00:25,Perpetual’s Caitriona Fay on what digital means for non-profits and the funders supporting them @StanfordPACS… https://t.co/qn09zp9GVO,13,http://www.hootsuite.com
893260373125726208,2017-08-04 00:00:43,The dangers of an active swing to passive @InvestorDailyAU https://t.co/ZSbZbKrTzz https://t.co/V1QUoo2oV2,5,http://www.hootsuite.com
892988564283301888,2017-08-03 06:00:39,How the @CathyFreemanFnd is using a community development approach to empower Indigenous communities… https://t.co/D3CdfA3e77,0,http://www.hootsuite.com
892882935057195008,2017-08-02 23:00:55,Today we're swapping an hour of work time for an hour of family time. Helping raise funds &amp; support @MirabelHQ #FamilyHour,5,http://www.hootsuite.com
892550695357960192,2017-08-02 01:00:43,Does philanthropy support or subvert the democratic process? @PhilanthropyAus @cat_fay @p2173 @deanneweir https://t.co/TDqCh110No,1,http://www.hootsuite.com
892256134609997825,2017-08-01 05:30:14,Three of the best value sectors in 2017 according to Perpetual's Garry Laurence @LivewireMarkets https://t.co/y8mn1w5xKg,1,http://www.hootsuite.com
892152369529593857,2017-07-31 22:37:54,"RT @MirabelHQ: On 3 August, swap an hour at work for an hour with family – for kids who've lost parents to drug use. https://t.co/dyBOYLw4E…",5,http://twitter.com
891901376426635264,2017-07-31 06:00:33,Is residential property the right investment for you? Here are some risks and alternatives to consider:… https://t.co/5bs80KVJxj,0,http://www.hootsuite.com
891867875614523393,2017-07-31 03:47:26,RT @DigCivSoc: Our partner @perpetual_ltd shares report on how nonprofits can thrive using data: https://t.co/f3cwQcYSWN #DIWorldTour #Digi…,6,http://www.hootsuite.com
891818253588328448,2017-07-31 00:30:15,Investors are having to take on more risk to achieve the same returns. Perpetual's Michael O'Dea shares his views:… https://t.co/dh8shtlIeI,2,http://www.hootsuite.com
891455858193903616,2017-07-30 00:30:13,And that concludes the @StanfordPACS @DigCivSoc Australian tour! Huge thanks to the team for coming down under to t… https://t.co/gIEFt3IsfT,4,http://www.hootsuite.com
890799088953839618,2017-07-28 05:00:27,Investors have reason to be wary about passive strategies says Perpetual's Anthony Aboud. https://t.co/TKyWf2oimQ @InvestorDailyAU,2,http://www.hootsuite.com
890723691172179969,2017-07-28 00:00:51,The big issue for investors in fixed interest is rising interest rates. Here's why: https://t.co/wUgaUoxAfa https://t.co/VmlfsDdDDO,1,http://www.hootsuite.com
890436696600432641,2017-07-27 05:00:26,Digital data is a resource for social good - but there are risks too @StanfordPACS @Dgtlimpact #NFPs… https://t.co/IHz01xz9rg,6,http://www.hootsuite.com
890412006930501632,2017-07-27 03:22:20,With @p2173 talking Digital IMPACT in Brisbane. What data matters and what matters about data? @StanfordPACS https://t.co/jM9EnqaDzM,2,http://twitter.com
890353649192513536,2017-07-26 23:30:26,How investors can achieve greater certainty in an uncertain market. https://t.co/YKgKzrcbFR https://t.co/RZgR1QCeNd,1,http://www.hootsuite.com
890104598425370624,2017-07-26 07:00:48,"What topics do Australians talk about - and avoid? We asked 2,400 Australians to find out. https://t.co/4QhJzLyKsT https://t.co/xODp72kps0",0,http://www.hootsuite.com
890048808960262148,2017-07-26 03:19:07,"RT @KSeibertAu: Kicking off @PhilanthropyAus briefing on new @CreativePships report on collective giving in Aus - gr8 venue, thanks to host…",9,http://www.hootsuite.com
890028147571294209,2017-07-26 01:57:00,"RT @PhilanthropyAus: Does #philanthropy support or subvert the democratic process? https://t.co/Tu1FwjW1cL ft. @cat_fay, @p2173, @deannewei…",10,http://www.hootsuite.com
889973940357038080,2017-07-25 22:21:36,RT @Honner_PR: Anthony Aboud @perpetual_ltd: the dangers of an active swing to passive @InvestorDailyAU https://t.co/lkRgXOcakm #activemana…,2,http://www.hootsuite.com
889727076206555136,2017-07-25 06:00:39,How #NFPs can build good digital data governance from the ground up @StanfordPACS @Dgtlimpact #DigitalImpactAus https://t.co/xYahfrONSE,2,http://www.hootsuite.com
889658213754429441,2017-07-25 01:27:01,Today we're in Adelaide with @StanfordPACS talking digital civil society #DigitalImpactAus https://t.co/7YW1MqmGav,0,http://twitter.com
889639328787435520,2017-07-25 00:11:59,We need to reignite the position that business and industry is about people @GeoffvLloyd @FinServCouncil #LeadersSummit,6,http://www.hootsuite.com
889636519736115200,2017-07-25 00:00:49,.@GeoffvLloyd talks 'Financial services in Australia - Business is people' at @FinServCouncil #LeadersSummit,0,http://www.hootsuite.com
889349534131859457,2017-07-24 05:00:26,How Perpetual uses the three layers of defence when constructing investor portfolios https://t.co/ign2Wc9sGZ https://t.co/C7pi83h13U,0,http://www.hootsuite.com
889274070738579456,2017-07-24 00:00:35,"Why investors should ask 'how is risk defined' and 'how is it managed', not 'how do we avoid risk'.… https://t.co/cZQCwHmKwA",1,http://www.hootsuite.com
888344688108818432,2017-07-21 10:27:32,Perpetual's Andrew Baker talks maximising native title compensation through use of future funds #SIFest17 @UWASocialImpact,0,http://twitter.com/download/iphone
888277529659703300,2017-07-21 06:00:41,Secrets of successful relationships - personal and professional. Findings from Perpetual's Lifetime project.… https://t.co/mJbg2Fnxgd,0,http://www.hootsuite.com
888186936120180736,2017-07-21 00:00:41,Stock pickers vs. index huggers. Perpetual's Anthony Aboud shares his view: https://t.co/iTmCkAqkNg https://t.co/eaXsZqB4mF,1,http://www.hootsuite.com
