Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
800554352221900800,2016-11-21 04:20:05,Hackathon teams hard at work! #SpotlessHack https://t.co/CJKlhcHNa0,1,http://twitter.com/download/iphone
800548292840988672,2016-11-21 03:56:01,RT @sbcIoT_Data: It's game on here at the #SpotlessHack! Excited to see what the teams will come up with! #sbciotdata #hackathon #sbcmelbou…,7,http://twitter.com/download/iphone
800535268189085696,2016-11-21 03:04:15,RT @thinxtra: Big crowd at the Melbourne IoT Hackathon. Thinxtra happy to support #spotlesshack https://t.co/6khvVJOUXt,8,http://twitter.com/download/iphone
800535153755844608,2016-11-21 03:03:48,RT @trevortownsend: @FogartyJulian explains the why behind  #SpotlessHack @ the 'G #sbciot_data #iot Spotless Group https://t.co/xf7pTwambN,4,http://twitter.com/download/iphone
800527283886825473,2016-11-21 02:32:32,RT @MishManners: So many @github stickers! Come see me at #SpotlessHack and have as many as you like! #hackathon #github @sbcIoT_Data @Grou…,3,http://twitter.com/download/android
800520630433001473,2016-11-21 02:06:05,"RT @BlueT_au: Corporates, start-ups must partner https://t.co/NkPIOVbe07 #SpotlessHack",4,http://twitter.com/download/android
800520603216117760,2016-11-21 02:05:59,RT @thinxtra: Looks like Sigfox logo... #spotlesshack https://t.co/S0TVAFIGEZ,1,http://twitter.com/download/android
800520234582953984,2016-11-21 02:04:31,"RT @ChatWithMarissa: ""Spotless #hackathon signals our commitment to engage with the community to solve client problems in new ways"" Julian…",2,http://twitter.com/download/android
800507689553887232,2016-11-21 01:14:40,RT @amir_ansari: @thomwall giving some tips on how to be mindful of ux when hacking.  #SpotlessHack @dius_au https://t.co/a6xonauyzn,5,http://twitter.com/download/android
800507609170096128,2016-11-21 01:14:21,RT @trevortownsend: @EfronAnat introducing #sigfox @ #spotlesshack https://t.co/XvS4YKSZ6y,8,http://twitter.com/download/android
800507284249948160,2016-11-21 01:13:03,RT @MishManners: #uxdesign... how to #hackathon. #SpotlessHack #hack @MCG @GroupSpotless @richcelm @sbcIoT_Data @Sbootcamp #ux #design #pro…,5,http://twitter.com/download/android
800503375796183040,2016-11-21 00:57:32,RT @MishManners: What's changing in #retail? #SpotlessHack #hackathon #challenge #customerservice #CustomerExperience #service #SocialMedia…,4,http://twitter.com/download/android
800502753734709248,2016-11-21 00:55:03,RT @MishManners: #Hackathon interview! Probably one of the best backdrops ever @MCG #SpotlessHack @GroupSpotless @sbcIoT_Data @Sbootcamp #h…,7,http://twitter.com/download/android
800499471737962496,2016-11-21 00:42:01,RT @QuirkSimon: Spotless IoT &amp; Data Hackathon at the MCG: working with teams help them develop some amazing ideas. #spotlesshack https://t.…,5,http://twitter.com/download/android
800499447205478401,2016-11-21 00:41:55,RT @thinxtra: Thinxtra is ready to support the IoT hackers #spotlesshack https://t.co/Ym4WYpCYBJ,3,http://twitter.com/download/android
800497053235224576,2016-11-21 00:32:24,RT @sbcIoT_Data: Premium support by our tech partners! Intro from @sigfox about how their technology can help develop the hacker's solution…,7,http://twitter.com/download/android
800497005982167040,2016-11-21 00:32:13,RT @amir_ansari: @GroupSpotless and this is the view from the #spotlesshack area @dius_au https://t.co/sMLGlQ4k7H,3,http://twitter.com/download/android
800496638418501632,2016-11-21 00:30:45,RT @HuskieHacks: #SpotlessHack at the G runs today and tomorrow. #Hacking #hardware &amp; #IoT solutions around #security #data &amp; #cleaningserv…,13,http://twitter.com/download/android
800494710917730304,2016-11-21 00:23:06,RT @MishManners: #SpotlessHack all the toys! #hardware #3dprinting @Raspberry_Pi @arduino @makerbot @MakeCreateAU @GroupSpotless @sbcIoT_Da…,11,http://twitter.com/download/android
800494142476300288,2016-11-21 00:20:50,RT @MishManners: #SpotlessHack @MCG featuring #rccar! #racing. Wonder what they plan on using this for? @GroupSpotless @Sbootcamp @sbcIoT_D…,4,http://twitter.com/download/android
800484333832130560,2016-11-20 23:41:52,"Great #hackathon tips @MishManners! ....and now ""let the hacking begin!"" #SpotlessHack #IoT https://t.co/7Jdnc2UsLd",7,http://twitter.com/download/android
800481792000016384,2016-11-20 23:31:46,Listening to an overview of the Spotless #Hackathon challenge areas. Let's go hackers! #SpotlessHack #IoT https://t.co/4jvSzBgRdc,3,http://twitter.com/download/android
800481182982885376,2016-11-20 23:29:20,RT @sbcIoT_Data: Introduction about the challenges faced by the teams here at #SpotlessHack ! Get to thinking everyone! #sbciotdata #hackat…,4,http://twitter.com/download/android
800480433326596096,2016-11-20 23:26:22,RT @MishManners: What determines the speed of your #service? Here's the key factors influencing service at the @MCG #weather #SpotlessHack…,5,http://twitter.com/download/android
800479095452667905,2016-11-20 23:21:03,"RT @richcelm: Great night last night at the @GroupSpotless #SpotlessHack launch event. Good crowd, great energy, can't wait for Monday! @MC…",9,http://twitter.com/download/android
800479080307048448,2016-11-20 23:20:59,RT @sbcIoT_Data: #Hackers speed dating now to build the teams for #SpotlessHack!! Last hours to join in everyone! #sbciotdata  #hackathon #…,2,http://twitter.com/download/android
