Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
801640386003243008,2016-11-24 04:15:36,"What happens when you put a GoPro in a bag, throw it onto the conveyer belt and send it off on a flight  https://t.co/xN53pn2dwH 
 ✈️",0,http://twitter.com
801640056943296512,2016-11-24 04:14:17,CEO @JohnQBE on why it's critical to work with customers to jointly develop services to serve their emerging needs https://t.co/dwqtiA0DD9,2,http://twitter.com
801579624731799553,2016-11-24 00:14:09,RT @QBEaus: See why the keepers at @TarongaZoo gave this Black-breasted Buzzard the nickname 'Slammer'. https://t.co/ptXsmzebxE,1,http://twitter.com
801285004529569793,2016-11-23 04:43:26,"Find out how #QBE Premiums4Good can help make a real, sustainable difference to communities https://t.co/vGilNDveGT",1,http://twitter.com
801283940161945600,2016-11-23 04:39:13,Everyday cybercrime -- and what you can do about it https://t.co/xr0U2uiato via @TEDTalks,3,http://twitter.com
801201594876338176,2016-11-22 23:12:00,"RT @BusInsMagazine: Gina Papush of @QBENorthAmerica will be honored at Women To Watch, Dec. 12-13. Join us: https://t.co/npLNW4xjYx #WeAreW…",4,http://twitter.com
799083492273319936,2016-11-17 02:55:25,RT @QBEeo: VIDEO: @CraftYselfSilly Hayley Smith receiving @QBEeo New Exporter of the Year #businessawards2016 last night - https://t.co/PTN…,2,http://twitter.com
798761950591074304,2016-11-16 05:37:43,RT @johnqbe: Great gathering last night with intermediaries at the QBE Hong Kong new office https://t.co/35TfN6AYQa,3,http://twitter.com/download/iphone
798659067174535168,2016-11-15 22:48:54,RT @LloydsBankBiz: @CraftYselfSilly have bagged the award for @QBE NewExporter of the Year. Congratulations #businessawards2016,1,http://twitter.com
798348375447904256,2016-11-15 02:14:19,"CEO @JohnQBE on why it's critical to work with customers to jointly develop services to serve their emerging needs
https://t.co/dwqtiA0DD9",0,http://twitter.com
798317890646614016,2016-11-15 00:13:11,RT @QBErugby: Next in our series with @lionsofficial we hear about the military operation that is tour logistics #LionsNZ2017 https://t.co/…,6,http://twitter.com
798300039021883392,2016-11-14 23:02:15,Everyday cybercrime -- and what you can do about it https://t.co/xr0U2uiato via @TEDTalks,4,http://twitter.com
797957373025357824,2016-11-14 00:20:37,"Every organisation needs to understand and communicate its PURPOSE - why it exists - Group CEO @JohnQBE
https://t.co/Oq2GIjGSUR",2,http://twitter.com
796208867214360576,2016-11-09 04:32:41,"Of the 10 million bits of info each of our brains process each sec, only 0.0005% is devoted to deliberate thought
https://t.co/2ezUb241P0",1,http://twitter.com
796159152699490304,2016-11-09 01:15:08,"RT @JonErlichman: Things that didn't exist election night in 2008:

Uber
iPad
Instagram
Snapchat
WhatsApp
Pinterest
Periscope
Oculus
Slack…",3068,http://twitter.com
796121205400944640,2016-11-08 22:44:21,"RT @QBENorthAmerica: Have you read our white paper titled “Does Your Supply Chain Harbor Hidden Risks?"" Check it our here: https://t.co/zgE…",3,http://twitter.com
796118193416728577,2016-11-08 22:32:23,RT @CNET: 5 live streams to watch if you're burnt out on the election #ElectionDay https://t.co/4Nk1jfeiHb,66,http://twitter.com
795816270914433028,2016-11-08 02:32:39,"QBE Europe's CEO Richard Pryce on the adaptability of the insurance industry in the face of #Brexit
https://t.co/9NMlEVIzpQ",0,http://twitter.com
