Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
820862725156782081,2017-01-16 05:18:19,Thank you to @theheraldsun &amp; @taylorpeter1 for noting our CEO @JKF7013 as one of the boldest leaders of 2016! https://t.co/Z0HtGmWnxO,0,http://twitter.com
820859286486020100,2017-01-16 05:04:39,Thank you @theheraldsun and @australian on covering our announcement last week on #VivaGel https://t.co/NYeVSSN9Gw,0,http://twitter.com
820792658981326848,2017-01-16 00:39:54,.@TrevorHoey &amp; @finfeednews on the news of #VivaGel BV's QIDP &amp; Fast Track designations from @US_FDA https://t.co/UsnzfqCstC,0,http://twitter.com
820778953505767425,2017-01-15 23:45:26,Thank you @Finnewsnetwork's @Jessica_Danelle for covering #VivaGel BV's QIDP and Fast track designation from the FDA https://t.co/7wmJShCVpi,1,http://twitter.com
819316204800069632,2017-01-11 22:53:00,#VivaGel BV granted QIDP and Fast Track designation by @US_FDA https://t.co/uH8gsWhE5T,7,http://twitter.com
800487753355960320,2016-11-20 23:55:27,Thanks to @natashakhanhk of @bloomberg on this article on $SPL and our work in the drug delivery space https://t.co/d7Qdf19KTY,0,http://twitter.com
795834170995916800,2016-11-08 03:43:46,$SPL is presenting at #BioEurope this week – see the presentation here https://t.co/r78KC03J3f,0,http://twitter.com
791846177247408128,2016-10-28 03:36:55,$SPL pleased to announce a new Priostar® glyphosate patent allowed in the US https://t.co/0JxLgGnzmu,1,http://twitter.com
791521138236989440,2016-10-27 06:05:19,RT @ASX: .@Starpharma_ASX CEO Jackie Fairly @JKF7013 sharing their story and opportunities in life sciences at ASX Spotlight: https://t.co/…,3,http://twitter.com
788246159777148928,2016-10-18 05:11:44,RT @biotech_daily: .@Starpharma_ASX Phase III Vivagel #BACTERIALVAGINOSIS Trials Enrolled  - subscribe to Biotech Daily https://t.co/4E9331…,1,http://twitter.com
786410879638122497,2016-10-13 03:38:59,$SPL has announced enrolment is complete for its Phase 3 VivaGel BV-R Program https://t.co/vftufZBaSe,0,http://twitter.com
776566081288675328,2016-09-15 23:39:16,RT @Medgenera: Antiviral Technology Based Condom VivaGel® Receives North American Approval https://t.co/ao0lh053nR @Starpharma_ASX https://…,5,http://twitter.com
775550290921607168,2016-09-13 04:22:53,$SPL &amp; @AnsellCorporate announces further milestone for VivaGel condom w/ regulatory approval in Canada https://t.co/tlLMX1AfbO,4,http://twitter.com
775490618701209600,2016-09-13 00:25:46,"Dual Protect condom, a world 1st innovation for contraception/STI protection, receives Canadian regulatory approval https://t.co/tlLMX1AfbO",6,http://twitter.com
775173283738071040,2016-09-12 03:24:47,.@ConversationEDU highlights how #VivaGel condoms can help protect @AUSParalympics at #Rio2016 https://t.co/5CCHCuHbWV,1,http://twitter.com
773416940496969728,2016-09-07 07:05:42,$SPL &amp; @AnsellCorporate proud to provide antiviral Dual Protect condoms to @AUSParalympics for @Paralympics to help keep our athletes safe,0,http://twitter.com
772993038582882304,2016-09-06 03:01:16,"RT @CommSec: [VIDEO] Executive Series: @Starpharma_ASX CEO, Dr Jackie Fairley on $SPL's FY results &amp; @AstraZeneca deal https://t.co/MDkag96…",3,http://twitter.com
772992441418866688,2016-09-06 02:58:54,Proud to join forces @AnsellCorporate again to support our @AUSParalympics athletes by supplying antiviral condoms https://t.co/7Mpr1A4fIn,1,http://twitter.com
772690802791165952,2016-09-05 07:00:17,Thank you @LiveWireMarkets @biotech_buzz for highlighting the value of $SPL‘s multi-product deal w/ @AstraZeneca https://t.co/3YkPTwNOA2,1,http://twitter.com
771212086445694976,2016-09-01 05:04:24,Behind the scenes shot of our CEO @JKF7013's interview with @CommSec on $SPL https://t.co/DANjUccznu,0,http://twitter.com/download/android
770422218832637952,2016-08-30 00:45:45,Our CEO @JKF7013 was interviewed by @Finnewsnetwork on $SPL’s FY2016 highlights https://t.co/Ns9jfLm2nr,1,http://twitter.com
770038524246683648,2016-08-28 23:21:05,Today $SPL released our Annual Report with highlights of FY2016 https://t.co/34EwgiSI5K https://t.co/kwUVo3IaRH,4,http://twitter.com
768958666384957440,2016-08-25 23:50:07,Very informative episode from @ABCCatalyst on developments in nanoparticles &amp; drug delivery https://t.co/75atClvTlr  #biotech,1,http://twitter.com
768691877226827777,2016-08-25 06:09:59,.@finfeednews covers $SPL &amp; our agreement w/ @AstraZeneca in light of recent @Pfizer deal https://t.co/h6aypU9amx,0,http://twitter.com/download/android
766409247496077312,2016-08-18 22:59:38,Thx to all media outlets sharing @AnsellCorporate &amp; $SPL supported @AusOlympicTeam w/ Dual Protect VivaGel condoms https://t.co/8ghJp5LYUp,0,http://twitter.com
766050635435216896,2016-08-17 23:14:38,Here’s @AroundtheRings highlighting the extra protection athletes are taking for @Olympics (inc #Vivagel) https://t.co/5yLADRfKrE #Rio2016,0,http://twitter.com
765807197108379648,2016-08-17 07:07:18,.@ConversationEDU breaks down how #VivaGel condoms can help protect @AusOlympicTeam at #Rio2016 https://t.co/5CCHCuHbWV,0,http://twitter.com
765322696435437568,2016-08-15 23:02:04,Strong ‘doms for strong people… $SPLs’ VivaGel condoms are off to #Rio2016 https://t.co/0MY9Ost0jl - thx @STcom,0,http://twitter.com
765004475106926594,2016-08-15 01:57:34,Seems like mosquito repellents &amp; anti-viral condoms will be everywhere at #Rio2016 https://t.co/8GhEcws6vT,0,http://twitter.com
763519927172988928,2016-08-10 23:38:30,"Rio, city of love, hands out a record 450,000 condoms for @Olympics (including #VivaGel condoms) https://t.co/edkZTkttKt",0,http://twitter.com
763228599264514054,2016-08-10 04:20:52,Need to write a thank you note to @FallonTonight! Thanks again for highlighting VivaGel condoms are going to #Rio https://t.co/tOn6zSAJJ0,4,http://twitter.com
763138703300493312,2016-08-09 22:23:39,RT @biomelb: The world's first antiviral condom developed with @Starpharma_ASX VivaGel technology is on it's way to #Rio2016 https://t.co/x…,1,http://twitter.com
761438562453590018,2016-08-05 05:47:54,$SPL &amp; @AnsellCorporate wishes @AUSOlympicTeam &amp; @AUSParalympics all the best at #Rio2016!  https://t.co/0MY9Ost0jl https://t.co/xCSLW1OSKl,1,http://twitter.com
758793793223036928,2016-07-28 22:38:32,New announcement: we’ve initiated a new DEP drug delivery program with @AstraZeneca https://t.co/RoHmh8ilDr,5,http://twitter.com
