Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
783495068774608896,2016-10-05 02:32:35,"RT @WineEnthusiast: Meet the 2016 Wine Star Award Winery Executive of the Year: Michael Clarke, CEO at @TWE_Global #winestar https://t.co/S…",7,http://twitter.com
780577963729231874,2016-09-27 01:21:03,.@penfolds Chief Winemaker Peter Gago been inducted into The Royal Institute of Australia as a Bragg Member:… https://t.co/Zi5vIhUx9d,1,http://twitter.com
775248317768839168,2016-09-12 08:22:57,"It was great to have Executive General Manager, @NAB Business Cindy Batchelor share her amazing story our employees https://t.co/1h9dZ4d3ll",2,http://twitter.com
771136617822027776,2016-09-01 00:04:31,"Our 2016 Annual Report was released today, you can view a copy on our website: https://t.co/QAdDG1Px0t https://t.co/08cUI7tKR3",1,http://twitter.com
766523349950341120,2016-08-19 06:33:02,F16 was a great year for us &amp; our Annual results show great momentum across our regions https://t.co/252H3cWqBc https://t.co/fsw1LNMSFS,3,http://twitter.com
763216944891695104,2016-08-10 03:34:34,Check out TWE employees making a difference in local communities in Global Volunteering Week https://t.co/5hpPmrtjyj https://t.co/gbnbq3uIod,1,http://twitter.com
761080124515102720,2016-08-04 06:03:36,"Congratulations @SeppeltWines, awarded Riesling of the Year in James Halliday Wine Companion https://t.co/tLddWmGAre https://t.co/wlQSGccclj",2,http://twitter.com
760644789670785024,2016-08-03 01:13:44,The 2016 Wynnsday collection features 6 wines that proudly showcase the Wynns ‘house-style’ https://t.co/6I8RUmcFIO https://t.co/EFXYw68Gjz,0,http://twitter.com
751257114413178880,2016-07-08 03:30:28,Congratulations @WolfBlassWines - named ‘Red Winemaker of the Year’ at the prestigious IWC https://t.co/QMbUOfnWNW https://t.co/vgGzTHAU3Q,11,http://twitter.com
750099035965386753,2016-07-04 22:48:40,RT @John_Durie: Treasury gets on with business https://t.co/xN6liyQMiR,2,http://twitter.com
748776861023350790,2016-07-01 07:14:49,St Huberts Winemaker Greg Jarrett hosted a TWE staff tasting to mark the launch of The Stag https://t.co/JyjvF9OEua https://t.co/RG2LzkdEoY,1,http://twitter.com
744728593377353729,2016-06-20 03:08:27,Our Wrattonbully Vineyard maintenance team have won the Vinnovation Award for their automated sulphur dosing station https://t.co/55vmPuUaMs,2,http://twitter.com
743261445349998592,2016-06-16 01:58:32,"Congratulations @WolfBlassWines, 32 awards at the 2016 San Francisco Int. Wine Competition. https://t.co/HAKJz1dgbb https://t.co/fG6AiSXY4T",4,http://twitter.com
737521896581779457,2016-05-31 05:51:37,"Thrilled to announce @WolfBlassWines will be @MCFC's official Wine Partner in Asia, Middle East &amp; Africa &amp; Mexico https://t.co/49Nohn1Xni",3,http://twitter.com
735666483255091204,2016-05-26 02:58:52,Thanks to @JodiLeeFdn for empowering TWE staff to take active steps to prevent bowel cancer and live healthy lives. https://t.co/7vBRc3jClo,0,http://twitter.com
735349354001797120,2016-05-25 05:58:42,"TWE is proud to be part of the @GCChealthyppl with more 1,000 employees signed for up for a journey to better health https://t.co/EZ7Y1iH1ew",2,http://twitter.com
733549537424343041,2016-05-20 06:46:53,We joined forces with wonderful organisations this week for #globalvolunteering to lend a hand in our communities https://t.co/sEQdsbEJ3L,0,http://twitter.com
733520502841446400,2016-05-20 04:51:30,RT @Foodbank_SA: Thanks to @TWE_Global for joining us as part of their Global Volunteering Week. Amazing job! #globalvolunteering https://t…,1,http://twitter.com
733520479353344000,2016-05-20 04:51:25,RT @CVAustralia: Thank you @TWE_Global for joining us at CVA and doing such an amazing job! #globalvolunteering https://t.co/cfHxYtoa5r,1,http://twitter.com
733520435141169152,2016-05-20 04:51:14,RT @SLOFoodBank: Thank you Paso 360 @TWE_Global for volunteering your time to sort t-shirts for #HungerAwarenessDay on June 3rd! https://t.…,1,http://twitter.com
733142875161001984,2016-05-19 03:50:57,RT @ecocentrestk: @TWE_Global #volunteer to collect microplastics from the beach as they became marine biologists for a day #nurdles https:…,1,http://twitter.com
732748423133155330,2016-05-18 01:43:32,RT @ecocentrestk: The good folks from @TWE_Global today volunteering to restore #penguin habitat in #Melbourne https://t.co/aL9PKbE4yS,3,http://twitter.com
