Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
791840621476638720,2016-10-28 03:14:50,RT @RD_Kreative: Excited for #hackthehack happening this sat! @HackOnSA @WiseTechGlobal @uctgsbsolutions @OPENworkspaces,4,http://www.hootsuite.com
791840306299867138,2016-10-28 03:13:35,Thanks everyone who joined us at #AirCargoForum2016 &amp; came to Simon Clark’s session. Let’s change the future of… https://t.co/fz7bV80Fqh,0,http://www.hootsuite.com
791157737879113728,2016-10-26 06:01:18,Thanks @TIACAorg for asking Simon Clark to speak in the #acf16 Disruptive Innovation session today 12.30pm Don't miss it! #AirCargoForum2016,0,http://www.hootsuite.com
790816464345427968,2016-10-25 07:25:12,Only one more day until TIACA's 28th #AirCargoForum2016 kicks off! Make sure to meet our team at stand 1069. #acf16 https://t.co/BtOEa9gs1X,0,http://www.hootsuite.com
788511686751911936,2016-10-18 22:46:50,"RT @Pearcey_org: Thanks to @VictorDominello, NSW Minister for Innovation, for presenting 2016 NSW Pearcey Entrepreneur of the Year Award to…",4,http://www.hootsuite.com
788202221762641920,2016-10-18 02:17:08,"Thanks to everyone we met at #TFSBali, meeting #freightforwarders from around the world inspires us to keep innovat… https://t.co/s4WX3upxvt",0,http://www.hootsuite.com
788108275581607937,2016-10-17 20:03:49,Focus on the role of continual education and staff productivity. https://t.co/iiLstMfBWO https://t.co/rKg09kbsXF,0,http://www.hootsuite.com
787899768710266880,2016-10-17 06:15:17,At Intermodal Africa? Check out Nachi Mendelow's session at 4pm today on how productivity is a game-changer. Watch https://t.co/oJTFpLGQXm,0,http://www.hootsuite.com
786783662356389888,2016-10-14 04:20:17,Intermodal Africa 2016 is almost here so visit us @ booth33! For a sneak peek on how we help your bottom line watch https://t.co/oJTFpLYrOU,0,http://www.hootsuite.com
786374762754936832,2016-10-13 01:15:28,How is eCommerce affecting logistics in China? Join Rocky Geng at 2.30pm today at #2016CILF &amp; meet us @ booth C1572… https://t.co/vydp10Zrks,0,http://www.hootsuite.com
786115530520457216,2016-10-12 08:05:22,"Thanks for a great session at #Fiata2016, where Simon Clark focused on how #logistics software is a life-changer fo… https://t.co/ZwT28JDR6s",0,http://www.hootsuite.com
785395753485238272,2016-10-10 08:25:14,"Thanks for joining us @ #UKWANatConf2016! Interested how Amazon, Brexit etc affect UK #logistics today? Talk to us:… https://t.co/tjTj5PnorE",0,http://www.hootsuite.com
785328827161509889,2016-10-10 03:59:17,RT @UKWarehouse: Simon Clark of @WiseTechGlobal  - 'we are ALL technology companies.' https://t.co/I6socoNt9M,1,http://www.hootsuite.com
785328801345576960,2016-10-10 03:59:11,RT @NeonFreight: Arrived at @FIATA2016 looking forward to catching up with @cardinalcaptain @goodada_com and @WiseTechGlobal ✈️⚓️🚚🍺,3,http://www.hootsuite.com
785328773768024064,2016-10-10 03:59:05,RT @TheBigDayIn: BiG Day In @Uni_Newcastle 2017 will be Tuesday 16 May - lock in the date @WiseTechGlobal @TCS_News @WestpacScholars @Great…,3,http://www.hootsuite.com
784501164389851136,2016-10-07 21:10:27,At the CBFCA's National Conference? Don't miss Benn Bekic speak on e-Commerce and Industry Trends at 10am today! https://t.co/MWxRhWkPZ6,0,http://www.hootsuite.com
784488623429324800,2016-10-07 20:20:37,Coming to #WESCCON2016? Swing by Stand 1 &amp; meet our team to see how we can help #customs &amp; #freightforwarders gain competitive advantage,0,http://www.hootsuite.com
784317578248204288,2016-10-07 09:00:57,Enjoying #fiata2016? It's the last day to visit our team at Booth 9 to see how our technology can help… https://t.co/JPpO8MBQba,0,http://www.hootsuite.com
784205378716311553,2016-10-07 01:35:06,"Two days until #TFSBali! Make sure to meet William Chai or Jimmy Tay from our team. We help #freightforwarders win!

https://t.co/V5VEVtRQoJ",0,http://www.hootsuite.com
784093535897260033,2016-10-06 18:10:41,Enjoyed Simon Clark’s session at #fiata2016? Watch https://t.co/I5gz4j7ZoL to see why 6000 #freightforwarders globally use our system.,1,http://www.hootsuite.com
783109841988583424,2016-10-04 01:01:50,Hear Rocky Geng discuss how eCommerce trends affect the logistics industry in China at #2016CILF. 2:30pm on Oct 13. https://t.co/qw3eD3QwvU,1,http://www.hootsuite.com
781495346753142784,2016-09-29 14:06:24,RT @UKWarehouse: Simon Clarke of @WiseTechGlobal (sponsor) explains how technology will drive logistics forward #UKWANatConf2016 https://t.…,1,http://www.hootsuite.com
781403600677470208,2016-09-29 08:01:50,Join us @ 11.15am for Simon Cark’s session at #UKWANatConf2016 on how smart tech can change your #logistics world. https://t.co/LnPrYFdpWK,2,http://www.hootsuite.com
781390678769229824,2016-09-29 07:10:30,"Can’t wait to discuss collaboration, outsourcing, off-shoring, near-shoring &amp; re-shoring @#fiata2016. Visit Booth 9: https://t.co/Lcrl1NkLgl",1,http://www.hootsuite.com
